date,open,high,low,close,volume
2009-05-04,0.27207057804832385,0.2839894067320992,0.2684032335346435,0.28192654252052307,927704000
2009-05-05,0.27573785619180563,0.277571528188985,0.2647358515325159,0.27046605944633484,837076000
2009-05-06,0.27344588221647803,0.2759671856348595,0.25969337773177353,0.2649651765823364,935088000
2009-05-07,0.2709244948107423,0.2709244948107423,0.24250262016826213,0.24594074487686157,1289196000
2009-05-08,0.2406690818072508,0.2406690818072508,0.2088090920918836,0.21201801300048828,2930564000
2009-05-11,0.20857983040824335,0.22141551059805561,0.20674615790629958,0.21614371240139008,1038596000
2009-05-12,0.22095708637457948,0.22095708637457948,0.20170356602599335,0.20582932233810425,1201384000
2009-05-13,0.20445406366752272,0.20560010550723032,0.19093075356469738,0.19253520667552948,1305608000
2009-05-14,0.1923059642321766,0.1994114332078782,0.19093071702013215,0.19528567790985107,1017864000
2009-05-15,0.1966609605876442,0.20720455632583112,0.19436887693358554,0.2003283053636551,780308000
2009-05-18,0.2053709443098461,0.21385166395587882,0.20491251927763118,0.21247640252113342,938320000
2009-05-19,0.21385168066721297,0.21912346648540046,0.2104135404735771,0.2166021764278412,859768000
2009-05-20,0.2204987418328108,0.23493887963494192,0.21958190530123242,0.2230200320482254,1309436000
2009-05-21,0.22026948174885852,0.22462444395254566,0.21545609456157921,0.22164472937583923,965600000
2009-05-22,0.22164471876201297,0.2282917645796624,0.21751896241674168,0.22508284449577332,718260000
2009-05-26,0.22302001091514853,0.23906461454265204,0.22072792663434804,0.23723094165325165,865540000
2009-05-27,0.23608480378685268,0.24479472598701685,0.23379272043542995,0.23768925666809082,814152000
2009-05-28,0.24135664792707917,0.24296110112053856,0.2305838595438015,0.2408982366323471,995288000
2009-05-29,0.24112737596241926,0.24158578710510162,0.23081297497124825,0.23906448483467102,834232000
2009-06-01,0.24181500651218077,0.2521294086762385,0.24089818412256098,0.25075414776802063,1022764000
2009-06-02,0.25075419978695235,0.2562552172372212,0.2441071677738123,0.24869133532047272,907984000
2009-06-03,0.24548240422725626,0.24639925414051458,0.23493880782944754,0.2408982366323471,735688000
2009-06-04,0.24158583697666033,0.25006654050023824,0.24135661769610794,0.2496081292629242,673180000
2009-06-05,0.2541923299419024,0.2541923299419024,0.2452532139973592,0.248232901096344,559992000
2009-06-08,0.2463992318741346,0.2502957685129299,0.24066899557452873,0.2468576431274414,473948000
2009-06-09,0.25029588391790014,0.2631315688714435,0.24846221073542188,0.2603810727596283,725032000
2009-06-10,0.26175610616904177,0.2702368347107573,0.25602589895100875,0.2686323821544647,833320000
2009-06-11,0.26932002226465857,0.27963442400187194,0.2635898142571995,0.26519426703453064,835156000
2009-06-12,0.2612978839514365,0.2647360107677156,0.2553384532070316,0.2638191878795624,595000000
2009-06-15,0.25900570362984243,0.2624438291747412,0.25487994751120535,0.2594641149044037,445164000
2009-06-16,0.2594641768918869,0.26267311122803433,0.24869138640894783,0.25235870480537415,594912000
2009-06-17,0.25625528131892455,0.26106866937611845,0.24639931316416602,0.2585473656654358,799016000
2009-06-18,0.25763044974305976,0.26244383657108894,0.25075419845947167,0.2535046935081482,566376000
2009-06-19,0.2560259305947434,0.2626729881834802,0.25281702508555093,0.2562551498413086,747564000
2009-06-22,0.25717202790498106,0.25717202790498106,0.2408982229386119,0.24181504547595978,574864000
2009-06-23,0.24410718012866575,0.2445655914417743,0.231271472095059,0.24066902697086334,589764000
2009-06-24,0.24364872916011115,0.25442154475379825,0.24364872916011115,0.24869133532047272,515096000
2009-06-25,0.24639933962044266,0.2622147397037746,0.24387803563904373,0.2617563009262085,870444000
2009-06-26,0.26061010062856343,0.2661111167099963,0.2583180174255798,0.26519426703453064,513956000
2009-06-29,0.26588189746018315,0.2700076526903111,0.26244377265570773,0.26519426703453064,510056000
2009-06-30,0.2642775032198509,0.2679448480864499,0.25396312652180847,0.2587764859199524,589844000
2009-07-01,0.2603810624045796,0.2633607777921314,0.25556767390747254,0.2599226236343384,696420000
2009-07-02,0.25144191182997944,0.25465081922254335,0.24639933136003506,0.2498374581336975,552312000
2009-07-06,0.24960814633858705,0.2498373656348203,0.23768928941030917,0.24181504547595978,752456000
2009-07-07,0.24273190685580426,0.2441071680508809,0.23058385737860698,0.23127146065235138,1072996000
2009-07-08,0.23264665759949993,0.23333428800714157,0.22256148903815065,0.23172983527183533,1205860000
2009-07-09,0.23562646539923918,0.24066904486596827,0.23493883471654944,0.23677250742912292,714564000
2009-07-10,0.23677243425703728,0.23929373687311783,0.23172985634866503,0.23768925666809082,520008000
2009-07-13,0.24250265167067964,0.24250265167067964,0.22806252055395287,0.2404397875070572,556012000
2009-07-14,0.2422735084336345,0.24639926491420835,0.23952298589738835,0.2454824149608612,452568000
2009-07-15,0.2544215682712251,0.26061018956650234,0.2521294842860264,0.25556761026382446,1022808000
2009-07-16,0.25831805617571546,0.26977850123359504,0.25694282244189953,0.26886165142059326,952076000
2009-07-17,0.26886173659344986,0.2775716622953374,0.2661112409306958,0.27665483951568604,850356000
2009-07-20,0.27894682350420325,0.2830725791769802,0.2752794790564481,0.28009286522865295,782756000
2009-07-21,0.27940535295976227,0.28055139516916044,0.26794493086578086,0.2743627727031708,941296000
2009-07-22,0.26886178868166694,0.28376036666589227,0.26702811544331573,0.2812390625476837,600908000
2009-07-23,0.2816972128748537,0.2988878596392296,0.2787175000403944,0.2979710102081299,1046120000
2009-07-24,0.2888028955564413,0.29797123277289966,0.2869692226483896,0.2970544099807739,650592000
2009-07-27,0.294303910786493,0.30278461714627036,0.2915533877951707,0.2984296679496765,677484000
2009-07-28,0.2963666358170098,0.30209684380452684,0.2938453333729875,0.2988879382610321,563180000
2009-07-29,0.2954499696532564,0.2972836426433601,0.2899489506829452,0.29292866587638855,373972000
2009-07-30,0.2979711080283065,0.3018676715730584,0.2926993108711029,0.29522061347961426,468444000
2009-07-31,0.2952206794632596,0.30049247779874266,0.28834442789274983,0.29636672139167786,541560000
2009-08-03,0.3034722367958977,0.30782721315702666,0.29774202631320074,0.3043890595436096,471900000
2009-08-04,0.29911725534488204,0.3117237455160976,0.2986588439788266,0.3064519464969635,695380000
2009-08-05,0.30461830155426073,0.3094316896473337,0.300950955642986,0.3071396052837372,610768000
2009-08-06,0.3082857401091496,0.31378673330537615,0.29888818046480276,0.3007218539714813,957588000
2009-08-07,0.316995510608524,0.32616384624357864,0.30989003956183847,0.3142450153827667,1401872000
2009-08-10,0.3165370061227855,0.32112117259102024,0.30209684895930117,0.30393052101135254,693312000
2009-08-11,0.3018677168862891,0.30645188426349984,0.29522065779505785,0.296825110912323,481884000
2009-08-12,0.29705438720351535,0.31103611131605685,0.29682516786115964,0.3078272044658661,634940000
2009-08-13,0.31011927914499615,0.3181415733498345,0.30461826101025713,0.3169955313205719,564028000
2009-08-14,0.3165371089122076,0.31699552024313393,0.30347220837613,0.30759796500205994,427148000
2009-08-17,0.2982004396785151,0.2991172624323499,0.2915533790799166,0.2947623133659363,465032000
2009-08-18,0.29476231738933006,0.30897326153433585,0.2945330980358431,0.30553510785102844,636200000
2009-08-19,0.30095086150082884,0.303930575706163,0.2979711472954947,0.3020969033241272,552996000
2009-08-20,0.3007217987986342,0.31539115683689467,0.30003416794431187,0.3140158951282501,819840000
2009-08-21,0.3165371915129547,0.3197460989906037,0.31011934923385315,0.3192876875400543,607324000
2009-08-24,0.31745386122085006,0.3208919864265449,0.3085147192917693,0.31034839153289795,461456000
2009-08-25,0.3119528681271915,0.31630784344522533,0.30668109760483353,0.3130989372730255,444088000
2009-08-26,0.31241137274441105,0.3174539523624051,0.3112653306801489,0.31676632165908813,434308000
2009-08-27,0.3181415903274252,0.32249653934150563,0.3147034640561621,0.32112130522727966,551072000
2009-08-28,0.3298312966830965,0.34450065477475633,0.32937288521981434,0.3376244008541107,883992000
2009-08-31,0.3337276714282438,0.33533215174851216,0.32845587387656827,0.3328108489513397,431796000
2009-09-01,0.33258170353315974,0.3419792589655847,0.31974602206308617,0.3215796947479248,736856000
2009-09-02,0.32203795439710214,0.3293726416815637,0.32020428257598677,0.32616370916366577,404656000
2009-09-03,0.3261639422914057,0.3344154577223558,0.32524711938743506,0.3339570462703705,534020000
2009-09-04,0.3325817167598771,0.3486263328974591,0.3325817167598771,0.3463342487812042,513048000
2009-09-08,0.3488555233018215,0.35596099495887756,0.3461050278397926,0.35596099495887756,549712000
2009-09-09,0.3552732954208875,0.366504521756604,0.35023071683030516,0.3658168911933899,571684000
2009-09-10,0.3669628997068661,0.37796493307180995,0.3628371440259596,0.3775064945220947,607952000
2009-09-11,0.3765896821982419,0.37796494323679364,0.3713178846488479,0.37406837940216064,712732000
2009-09-14,0.3685673191270208,0.3715470325892217,0.3646707560405658,0.3678796887397766,490516000
2009-09-15,0.371317852138107,0.3800277741974922,0.36787972716654344,0.37544360756874084,546136000
2009-09-16,0.3745268368645374,0.3752144674686807,0.3598575114871868,0.36535850167274475,707064000
2009-09-17,0.3644418031302395,0.3644418031302395,0.34312538376517604,0.34931403398513794,923096000
2009-09-18,0.35275202984527415,0.3552733055505565,0.34610497064307166,0.34885546565055847,604740000
2009-09-21,0.34472966551034295,0.35321039607716215,0.3417499789044766,0.34725096821784973,588776000
2009-09-22,0.34977241920364577,0.35183528423971927,0.3451882503912145,0.34793874621391296,361388000
2009-09-23,0.35000147621606725,0.3529811902593057,0.34197918388938964,0.34243759512901306,478936000
2009-09-24,0.3481678964087727,0.3481678964087727,0.33670744933089697,0.33785349130630493,552876000
2009-09-25,0.336019807032919,0.3376242876019084,0.32983118604500083,0.33235248923301697,377556000
2009-09-28,0.33349862554586107,0.34839717492587124,0.33349862554586107,0.339916467666626,467708000
2009-09-29,0.34197916904516534,0.3461049246702719,0.33304002730346965,0.3337276577949524,470928000
2009-09-30,0.34060403614918205,0.3486263584682883,0.3330401525459904,0.3445006012916565,875956000
2009-10-01,0.3433546009289502,0.3433546009289502,0.3197460971386568,0.3199753165245056,999960000
2009-10-02,0.31676626046840933,0.32433014209616196,0.31493258805504615,0.31745389103889465,612476000
2009-10-05,0.3208918807081948,0.32203792206586124,0.3103482892881511,0.31584930419921875,754276000
2009-10-06,0.3197460437892549,0.32662229633178114,0.31745395960841283,0.32112130522727966,761272000
2009-10-07,0.318829218296585,0.3222673445381948,0.3151618727093485,0.31859999895095825,459608000
2009-10-08,0.32043363678137365,0.32135045941624707,0.3092024092232993,0.32066285610198975,1241524000
2009-10-09,0.3188290835693662,0.32524692197315264,0.3183706723956215,0.32478851079940796,618540000
2009-10-12,0.31928763241784625,0.3273099270507935,0.3190584130702426,0.32112130522727966,499008000
2009-10-13,0.3229550319215234,0.32662235082848096,0.31699560112748787,0.3199753165245056,602124000
2009-10-14,0.33235255036949296,0.33235255036949296,0.31791238653508097,0.3195168673992157,1101948000
2009-10-15,0.3190584492730925,0.32203816451104855,0.3080564384919172,0.3101193308830261,1092196000
2009-10-16,0.3062226480270991,0.30713949784610345,0.29751272502741016,0.30301374197006226,1018832000
2009-10-19,0.305535160131282,0.31653719915283046,0.3030138834305058,0.3140158951282501,695588000
2009-10-20,0.31928759451728767,0.32157967842605134,0.3117237121536085,0.3142450153827667,660180000
2009-10-21,0.3130989057740116,0.31791226454806804,0.30507658650300506,0.3066810667514801,503956000
2009-10-22,0.3050766384911035,0.3103484367052567,0.29980484027695037,0.30874398350715637,379328000
2009-10-23,0.31286984627103875,0.31286984627103875,0.299575750219367,0.30140942335128784,429528000
2009-10-26,0.30370129641528665,0.3082854623904362,0.2959081978632617,0.29751265048980713,481652000
2009-10-27,0.2961375564382248,0.3004925052343119,0.2844479167715527,0.2874276041984558,591836000
2009-10-28,0.28100969121843594,0.28742753042095465,0.2741334407851209,0.27550870180130005,773632000
2009-10-29,0.2798636829080668,0.28903204523806536,0.2773424071756366,0.2876567840576172,637100000
2009-10-30,0.28628146074139027,0.287427502368424,0.2727581804719072,0.2741334140300751,604144000
2009-11-02,0.27367512449611925,0.2826142695548196,0.26886173659344986,0.27665483951568604,593136000
2009-11-03,0.26771558195075607,0.2766547232528238,0.26496508744388464,0.2752794623374939,876472000
2009-11-04,0.27734232509761403,0.2803220385575586,0.27344576201410964,0.2745918035507202,916840000
2009-11-05,0.27780093547220214,0.28398955874330795,0.27688408519112395,0.2812390625476837,955156000
2009-11-06,0.2988879891634828,0.30782713154067215,0.2952206444973859,0.30163848400115967,1641112000
2009-11-09,0.30576421958625877,0.31286968915788615,0.30553500031344893,0.30851471424102783,818124000
2009-11-10,0.30966080881571684,0.30966080881571684,0.2970543477826643,0.30095088481903076,781472000
2009-11-11,0.30599345733231215,0.3167662446527363,0.3055350187590159,0.3094315826892853,871512000
2009-11-12,0.31218205866324644,0.3174538560237645,0.3075978917973681,0.30851471424102783,505864000
2009-11-13,0.30828550580640934,0.31241126122983265,0.30691024489067215,0.3108067810535431,388524000
2009-11-16,0.31355734137460706,0.31882913910033556,0.3119528610013654,0.315161794424057,402820000
2009-11-17,0.3153910952280564,0.3153910952280564,0.3087440346997904,0.31470346450805664,350124000
2009-11-18,0.3117236743818355,0.31286971619735066,0.3046182041961247,0.3098900020122528,455516000
2009-11-19,0.30324285795874406,0.30324285795874406,0.2920116622491415,0.29751265048980713,833840000
2009-11-20,0.29063651335902113,0.2970543536584621,0.28994888273340336,0.29567909240722656,426748000
2009-11-23,0.3000339009352693,0.3055348882267481,0.29659577704715007,0.2979710102081299,390924000
2009-11-24,0.2965959230094497,0.2986587874279967,0.29132412498852683,0.2961375117301941,418504000
2009-11-25,0.29957565665245056,0.3037014130797179,0.2975127647769194,0.29957565665245056,441760000
2009-11-27,0.28880289891512745,0.2965960020340285,0.287198445348348,0.2931578755378723,279932000
2009-11-30,0.2943038384830613,0.29957563648954083,0.29109490488947704,0.2993464171886444,509836000
2009-12-01,0.30095089261418057,0.30874399421256277,0.29934643936044736,0.3053058683872223,461936000
2009-12-02,0.30599340357573257,0.31516173625031174,0.3041597315760594,0.31447410583496094,602292000
2009-12-03,0.3181415733498345,0.32387178349614765,0.31653711997362627,0.3169955313205719,660036000
2009-12-04,0.3229549204100162,0.3282267185500356,0.3179123142529058,0.3268514573574066,824564000
2009-12-07,0.36329565612267717,0.3770481596272829,0.3461049994181244,0.3687966465950012,2732184000
2009-12-08,0.3628371823560197,0.36444166280193985,0.34885546088364056,0.35091835260391235,1075512000
2009-12-09,0.35458574046309793,0.36237881504387626,0.35114758717887656,0.3596283197402954,671588000
2009-12-10,0.36214959235263994,0.36444167613202805,0.352064407329056,0.35321044921875,417012000
2009-12-11,0.3561902896134567,0.35664870106675717,0.34770955477028215,0.34862640500068665,416744000
2009-12-14,0.3536689119546626,0.360315972276048,0.34977237442767006,0.35916993021965027,405488000
2009-12-15,0.3566484706920243,0.36467076157614886,0.35573164837763877,0.3587113618850708,446152000
2009-12-16,0.3715471908721671,0.3917175359893195,0.3694842988316213,0.38759177923202515,1683400000
2009-12-17,0.388737786603797,0.40065664446765425,0.38002786252013,0.38575807213783264,1016132000
2009-12-18,0.38896701815747886,0.3903422521147245,0.3809446971164655,0.38552889227867126,812828000
2009-12-21,0.3878210501852848,0.4008859255524747,0.3873626387787485,0.39928147196769714,427792000
2009-12-22,0.3992814001147023,0.41395075375063567,0.39882298879065975,0.40982499718666077,793044000
2009-12-23,0.4137215362931938,0.4167012508986071,0.40844973773343124,0.4155552089214325,442196000
2009-12-24,0.41670120487473145,0.4173888354498479,0.4130338873470986,0.41463834047317505,136812000
2009-12-28,0.4139507490104903,0.4176180942084279,0.40386556337805973,0.40799131989479065,465760000
2009-12-29,0.4066160332400621,0.41417991465314014,0.4056991833975057,0.4130338728427887,475848000
2009-12-30,0.41693043375138467,0.4304537442933331,0.41395071940663036,0.4279324412345886,704008000
2009-12-31,0.42884925162131143,0.43435024119422055,0.4277032098499728,0.42816162109375,700340000
2010-01-04,0.42426519793299416,0.4267865015957249,0.4150968607213189,0.4238067865371704,800204000
2010-01-05,0.4222022856423347,0.4345795558843369,0.4222022856423347,0.4299953877925873,728648000
2010-01-06,0.4297662480587449,0.43366278619368004,0.42564049054724806,0.43274596333503723,649168000
2010-01-07,0.43045373450452473,0.4322874069306587,0.42105618039795867,0.4242650866508484,547792000
2010-01-08,0.4208270974695989,0.42816178955098205,0.41830582097495006,0.4251820743083954,478168000
2010-01-11,0.42747398568718115,0.42930765796515247,0.4132630460257465,0.41922247409820557,556612000
2010-01-12,0.4130338543274882,0.4146383073252981,0.396301611857872,0.40501153469085693,627432000
2010-01-13,0.40776213091420654,0.4118878874614627,0.39194673537035724,0.41051262617111206,508868000
2010-01-14,0.40547010654893034,0.4084497942427898,0.3972185922421508,0.4040948450565338,608524000
2010-01-15,0.40111508674757756,0.40455321278370115,0.3869041439392291,0.39217594265937805,818192000
2010-01-19,0.38919633301753076,0.40203201794659643,0.3880502906961429,0.3995107412338257,545328000
2010-01-20,0.394468028343557,0.3995106350767973,0.389196229601222,0.3979061543941498,719728000
2010-01-21,0.3976768453612291,0.4047823147043894,0.3871332509792083,0.3908005952835083,608632000
2010-01-22,0.38621652101359516,0.39332199256028394,0.37498531999984575,0.3772774040699005,1067916000
2010-01-25,0.38346593609912827,0.3910298172297728,0.38071544132174595,0.38369515538215637,643676000
2010-01-26,0.3818614787181193,0.38438278150740307,0.37131788364775736,0.3715471029281616,714636000
2010-01-27,0.3713178923958426,0.38300752949604705,0.36719213651790045,0.3816322684288025,812504000
2010-01-28,0.38461204201957516,0.38598730329955394,0.36352484812014324,0.3687966465950012,687764000
2010-01-29,0.37292249818556616,0.37704825575354495,0.3472511299064995,0.352752149105072,774700000
2010-02-01,0.35412726149795914,0.380486251517824,0.35114754720668806,0.37979862093925476,949832000
2010-02-02,0.3784233577866289,0.38850854173541866,0.37727731601907033,0.38369515538215637,849812000
2010-02-03,0.38025708810855896,0.38850860102371776,0.37842341553587977,0.38690412044525146,562296000
2010-02-04,0.38346605725050137,0.38346605725050137,0.36031599530232583,0.36444175243377686,783480000
2010-02-05,0.36398332675068956,0.37269325205859083,0.35756545828823744,0.37177640199661255,604856000
2010-02-08,0.370630361640933,0.38002791770820676,0.3637541091011128,0.37108877301216125,445160000
2010-02-09,0.37704806974490185,0.37888174190648954,0.36444161120419644,0.36810892820358276,930144000
2010-02-10,0.3704011568982348,0.378652643268397,0.36787985345735874,0.37521451711654663,535828000
2010-02-11,0.38117389553602765,0.3965308788116296,0.3784234004485656,0.39240512251853943,695980000
2010-02-12,0.3896547385740861,0.4056993297051803,0.3852997617299365,0.3976770341396332,780212000
2010-02-16,0.4029486704542143,0.40661601501245764,0.3981352841369937,0.40501153469085693,457024000
2010-02-17,0.41005417058204413,0.41028336255649656,0.39721849100375034,0.4089081287384033,876560000
2010-02-18,0.3864456052303358,0.38850849656637854,0.3715470639842192,0.38209065794944763,1515508000
2010-02-19,0.38048627170516447,0.38461202807168543,0.3781941878708522,0.3800278604030609,510548000
2010-02-22,0.3816325211064299,0.3873627611313941,0.3781943934857371,0.3807156980037689,458084000
2010-02-23,0.3818614787181193,0.3834659317095768,0.3676505391040339,0.3715471029281616,489764000
2010-02-24,0.37475606373028,0.38300757649879125,0.3736100218081976,0.3793402314186096,445868000
2010-02-25,0.37063028845866647,0.37681893638157316,0.36123273424697316,0.37590208649635315,576972000
2010-02-26,0.3740685381992246,0.3768190614439617,0.3690259577902104,0.3713180422782898,393396000
2010-03-01,0.3715470794533469,0.38805007420984106,0.3685673656153075,0.386216402053833,555868000
2010-03-02,0.3896545967069709,0.3944679558995496,0.38323675712640737,0.385987251996994,538648000
2010-03-03,0.3882794100033547,0.3903422747205875,0.3779650317695961,0.3811739385128021,399300000
2010-03-04,0.3827784499321927,0.3857581651163518,0.3770482389333487,0.3818616271018982,557396000
2010-03-05,0.37911103722682055,0.39630166595822386,0.37911103722682055,0.39355117082595825,632832000
2010-03-08,0.3937802971669347,0.39492633881178085,0.3862163895224042,0.38782086968421936,439312000
2010-03-09,0.39171756930201135,0.4061577055186702,0.39148834994785825,0.4022611677646637,830832000
2010-03-10,0.40111508213750735,0.40753292279593634,0.4008858628082148,0.403177946805954,418520000
2010-03-11,0.39996904941307526,0.40134431077312677,0.3924051665803862,0.39400961995124817,540660000
2010-03-12,0.39836450254474837,0.39951054430121247,0.3933218969572737,0.3953847885131836,520352000
2010-03-15,0.3949264716683728,0.3988230091069202,0.3896546728638453,0.3933219909667969,358904000
2010-03-16,0.39309281652823835,0.4093666250167369,0.3928635971823953,0.40707454085350037,664988000
2010-03-17,0.40936661876111724,0.42036862804128805,0.40936661876111724,0.4148676097393036,651168000
2010-03-18,0.4155552080044824,0.4155552080044824,0.3965309057606024,0.4001982510089874,740964000
2010-03-19,0.4061575755591879,0.407303617315652,0.39034218292570894,0.3953847885131836,584612000
2010-03-22,0.39034238696950657,0.40340729168165157,0.39034238696950657,0.40180283784866333,435336000
2010-03-23,0.40478243785556234,0.41211710137187435,0.40203191512862274,0.4100542366504669,493612000
2010-03-24,0.40661609186789843,0.4077621338434917,0.3956140561136483,0.3963016867637634,436252000
2010-03-25,0.4020318729005237,0.4045531760274566,0.39653088267204484,0.39744770526885986,495184000
2010-03-26,0.4008858309926078,0.4050115873258641,0.39423879885621294,0.39744770526885986,344676000
2010-03-29,0.3999689850394797,0.4034071105624572,0.39446796780844007,0.4024902880191803,394456000
2010-03-30,0.4070745600741931,0.4091374249889881,0.3972185922421508,0.4040948450565338,324104000
2010-03-31,0.40249033831909237,0.40432401095859616,0.3967601010742195,0.39882299304008484,389840000
2010-04-01,0.4006566481196257,0.40524081585557237,0.3905714627062661,0.3946972191333771,339664000
2010-04-05,0.39721848524622216,0.4013442412882863,0.39676004665637643,0.4006566107273102,413636000
2010-04-06,0.39561395394363946,0.3965308036816089,0.3839243178819986,0.3908005952835083,809260000
2010-04-07,0.38827941149786516,0.3999690511373046,0.3850704774185105,0.3933219909667969,817468000
2010-04-08,0.39080068490861797,0.3937803994237473,0.3848412558783594,0.38690412044525146,1037600000
2010-04-09,0.3859873304062945,0.3908007179004546,0.3839244383414555,0.38942545652389526,817572000
2010-04-12,0.3898837781290223,0.3981352898414006,0.3891961475990256,0.3965308368206024,546460000
2010-04-13,0.3981353253496113,0.4061576184928722,0.3965308721857179,0.40478238463401794,648696000
2010-04-14,0.4134923424265931,0.4155552070466826,0.40340715667867716,0.40982499718666077,900720000
2010-04-15,0.41120018038765255,0.41532593616806596,0.40707442460723914,0.41280463337898254,957596000
2010-04-16,0.3960724707961503,0.39767692400013444,0.38231994059741603,0.39102986454963684,1917736000
2010-04-19,0.38805008593645796,0.39034216936978594,0.37613125754791027,0.38919612765312195,1094492000
2010-04-20,0.39194661669364034,0.3960723719916675,0.3855287781549079,0.39057135581970215,678188000
2010-04-21,0.3926343263386812,0.39309273761454233,0.3759020825175085,0.38048624992370605,895908000
2010-04-22,0.3742975584418216,0.3832366995837643,0.3690257614592074,0.38209065794944763,656932000
2010-04-23,0.38094471412669073,0.38186156412959,0.3701719246901515,0.376818984746933,752916000
2010-04-26,0.377277343668885,0.3850704173299036,0.3765897130931967,0.38048624992370605,491092000
2010-04-27,0.3777358091554222,0.3816323465451423,0.3685674730272353,0.36971351504325867,606704000
2010-04-28,0.36948423456769014,0.3756728822891465,0.36283717558044243,0.3704010844230652,672164000
2010-04-29,0.37154711168164717,0.3820907070004116,0.36604609473646044,0.3816322684288025,987128000
2010-04-30,0.37704820844492865,0.3777358391739478,0.35985757683844505,0.3600867688655853,1068048000
2010-05-03,0.36192038444703223,0.36398327630774674,0.3506891571799285,0.35619017481803894,1078972000
2010-05-04,0.3506891623369572,0.3513767929673072,0.33304009456108513,0.3380827009677887,1311376000
2010-05-05,0.331206447297336,0.340833194092297,0.3282267327998065,0.33235248923301697,1330840000
2010-05-06,0.3300603943014076,0.3369366456850717,0.29888801644215174,0.32547619938850403,1002888000
2010-05-07,0.32845602394386136,0.32845602394386136,0.30851486638432885,0.3199753165245056,1153712000
2010-05-10,0.3392286744030243,0.34335443002813076,0.3300603407133608,0.3337276577949524,979156000
2010-05-11,0.33051889344113555,0.33670751586649145,0.3275391782515045,0.3300604820251465,829124000
2010-05-12,0.3323525064922615,0.3383119084730004,0.3302896145066317,0.33647826313972473,901236000
2010-05-13,0.33510294400737517,0.35045992595280007,0.33258164112337624,0.33579057455062866,1252000000
2010-05-14,0.3130990274333763,0.31401585022550205,0.2888028955564413,0.2970544099807739,2493068000
2010-05-17,0.29751287916541513,0.3014094450983148,0.2883445401681085,0.29774209856987,856060000
2010-05-18,0.30026326571699535,0.30209693831139744,0.2862815429239493,0.28788602352142334,674112000
2010-05-19,0.28651072874244293,0.29292856841050263,0.28444786439232733,0.29247015714645386,826520000
2010-05-20,0.283989476015368,0.29247020885677527,0.2752795511633101,0.2855939567089081,1129136000
2010-05-21,0.27734242398936826,0.29980485158110143,0.27734242398936826,0.29178255796432495,1069600000
2010-05-24,0.29086574004129506,0.2943038659326551,0.282385007650237,0.28330183029174805,664564000
2010-05-25,0.2743626943565931,0.2922409531826771,0.27161217198043114,0.2908657193183899,966652000
2010-05-26,0.30255538240106494,0.3082855922843852,0.29132415463547967,0.2922409772872925,995028000
2010-05-27,0.29957561786787074,0.3094315826892853,0.29888798733171784,0.3094315826892853,713560000
2010-05-28,0.3089732262007983,0.3089732262007983,0.2965959563277289,0.3011801242828369,545116000
2010-06-01,0.2970543674167681,0.3004924933803015,0.28811522351730345,0.28834444284439087,527492000
2010-06-02,0.2888027939655484,0.2920117272567966,0.28696912170251954,0.2915532886981964,649088000
2010-06-03,0.2855938800627795,0.2917824998702325,0.28467703029484476,0.2910948693752289,586360000
2010-06-04,0.2826141766526978,0.28765675493076254,0.275737898770512,0.27734237909317017,671456000
2010-06-07,0.27848852414181857,0.2803221971022417,0.2624439062309669,0.2635899484157562,577248000
2010-06-08,0.26244376893691507,0.26244376893691507,0.24960809225257177,0.2562551498413086,967636000
2010-06-09,0.25763046058317945,0.2645067394798892,0.24914975577467674,0.2500665783882141,697152000
2010-06-10,0.2551092529258731,0.2612978755309834,0.25442162212001596,0.26015183329582214,611768000
2010-06-11,0.2574013285397746,0.2672572968878069,0.2567136977575768,0.26611125469207764,442104000
2010-06-14,0.27000782281288366,0.2704662342775522,0.2596934419007234,0.2603810727596283,375080000
2010-06-15,0.2633606699684292,0.274591868765058,0.2629022313858795,0.2732166349887848,528632000
2010-06-16,0.27138291303856293,0.2739042154866861,0.26611111621671535,0.26977846026420593,366480000
2010-06-17,0.2791760427786092,0.2807804957280808,0.2695492704341996,0.28009286522865295,859068000
2010-06-18,0.2816973232419966,0.2853646677556769,0.2796344590304205,0.28192654252052307,932832000
2010-06-21,0.2878859478645825,0.2885735509984591,0.2727581870911069,0.2752794623374939,579836000
2010-06-22,0.2787176810670409,0.28215580718821703,0.263589915204347,0.2649651765823364,818164000
2010-06-23,0.2674864313090298,0.27069533750847774,0.2599225224307757,0.2679448425769806,614060000
2010-06-24,0.26634047373336234,0.2677157354371553,0.25373400830254156,0.2546508312225342,725028000
2010-06-25,0.25648447867724095,0.256713698046165,0.2498374448640591,0.2539632022380829,507220000
2010-06-28,0.2557967932794919,0.25808887693931126,0.2498373648344445,0.25442153215408325,372008000
2010-06-29,0.24892057792611685,0.24914979727958342,0.23860619884851184,0.2402106523513794,660808000
2010-06-30,0.24066902375197782,0.24319032692604609,0.23402199149131775,0.23402199149131775,623072000
2010-07-01,0.23470970769845045,0.23952306916255456,0.22760422055416907,0.23791861534118652,737008000
2010-07-02,0.23883545541516002,0.2392938668697192,0.22691659365379868,0.23493888974189758,737096000
2010-07-06,0.23402196199385428,0.24158584323886936,0.23035461735269802,0.2324175089597702,712020000
2010-07-07,0.23333438886950014,0.24502402888107452,0.23287597750751252,0.24364876747131348,608412000
